path,verdict
/home/jupyter/mnt/datasets/pictures/pic_644035.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_915075.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_556182.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_469042.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_420850.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_215576.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_728056.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_702550.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1048624.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_610094.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_289584.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_726106.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_526988.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_477988.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_148454.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_334664.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_32761.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_608291.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_177355.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_160952.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_272443.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_386711.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1110569.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_380698.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_105814.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_757959.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_928844.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_941380.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_297933.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_221315.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_745638.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_78125.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_73951.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_659286.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_192615.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_253730.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_851826.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_902005.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_311676.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_210167.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_171334.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_663718.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_681824.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_865937.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_702047.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1022922.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_615964.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_172096.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_172689.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_631367.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_155100.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_995926.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_316288.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_719105.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_791823.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_206015.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1112325.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1060510.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_539669.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_434651.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_321246.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_378951.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_601906.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_6166.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_582416.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_891696.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_928804.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_736075.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_354734.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_139772.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_574385.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_622319.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_86980.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_45705.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_513956.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1083916.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_816647.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_169733.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_643266.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_555727.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1019455.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_892208.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_889290.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_338053.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_55410.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_855146.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_926324.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_384944.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1107965.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_272143.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_241274.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_234331.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1051514.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_204397.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_506075.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_480147.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_856732.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_208433.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_435108.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_306759.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_108813.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_964420.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_362987.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1061079.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_459700.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_304841.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_442019.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_693400.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_511185.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_576088.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_363721.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_710085.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_828728.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1011044.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_415561.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_948315.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_929824.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_172418.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_384806.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_354929.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_986397.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_274416.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_931825.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_263249.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_696783.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_891210.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_719203.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_279676.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_885252.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_407696.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_586970.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_748007.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_125121.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_271395.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_947601.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_906633.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_904514.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_658205.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_938097.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_645131.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_56968.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_547092.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_942539.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_574621.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_540042.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_707145.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1110451.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1131119.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_407572.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1067104.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_897648.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_928649.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_710293.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_542393.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_218986.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_873154.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_865173.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_488504.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_59259.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_249898.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_415652.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_214916.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_306510.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_473307.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_137087.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_254900.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_357260.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_340349.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_975342.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1118025.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_431762.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_14581.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_656658.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_955321.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_451432.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_758781.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_124406.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_411912.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_339708.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_20497.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1074863.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1075362.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_347675.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_957641.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1046625.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1060221.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_918637.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_293606.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1041309.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_278086.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1082104.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1051488.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_266807.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_457850.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_432292.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_947342.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1040884.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_169394.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_565658.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_844009.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_6177.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1100722.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_389253.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_471794.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_864214.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_198373.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_574164.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_116648.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_683881.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_220687.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1006782.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_865928.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1128368.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_289239.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_121385.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_640430.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_784962.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_972137.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_601088.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_397732.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_316680.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_346804.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_555778.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_449202.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_883449.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_643947.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_764554.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_390350.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_823508.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_784894.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_378689.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_633023.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_368909.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_488505.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_498584.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_243505.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_216036.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_563752.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_327644.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_786933.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_950083.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1101724.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1090797.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_161248.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_967037.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_892043.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_898478.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_414447.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_867109.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_277662.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_960427.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_595920.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_330229.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_563240.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_252507.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_851453.jpg,other_infographics
