path,verdict
/home/jupyter/mnt/datasets/pictures/pic_383567.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_249367.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_160683.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_454382.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_694133.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_850616.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_431146.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1082642.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_975299.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_932371.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_605492.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_835212.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_242372.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_297382.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_343920.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_427776.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_977609.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_82317.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_898668.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_285554.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_406659.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_779144.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_410155.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_638321.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_24660.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_23031.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_782627.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_98079.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_397873.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_732824.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_43859.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1042304.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_745919.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_600749.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_622301.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_870545.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_156243.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_213525.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_22442.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_553038.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_104502.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_938369.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_607686.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_508856.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_214813.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_19344.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_609891.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_954257.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_51487.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1129299.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_590478.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_927837.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_794229.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_104235.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_364613.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_272954.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_849527.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_638117.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1091495.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_522192.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1111361.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1125443.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_471427.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_20822.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_951000.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_843286.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_667870.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_637154.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_681434.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_636276.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_168964.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_979915.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_300957.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_605720.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_858374.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_886122.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_693257.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_917041.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_457547.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_822375.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_736680.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1080737.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1023504.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_116818.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_45853.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_772268.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_894869.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_17488.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_175804.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_27522.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_410958.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_632510.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_978139.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_793692.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_129130.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_841301.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_419651.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1051284.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_46427.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_982993.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_621114.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_22502.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_819944.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_205188.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_622925.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_673807.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_189792.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_887833.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_119096.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_680176.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_264287.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_610437.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_461699.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_763937.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_802442.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_549700.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_691573.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1019273.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_485301.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_696192.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_884250.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_369751.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_685081.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_885482.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_390053.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_360573.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_285197.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_327742.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_614319.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1105893.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_168907.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_943411.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1081188.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_629250.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_388777.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_448504.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_463152.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_756134.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_490099.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_555979.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_601958.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_335282.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_351600.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_968600.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_125343.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_749558.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_135711.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_706066.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1131234.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_245960.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_449908.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_49443.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_193448.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_809857.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_978190.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_908184.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_821106.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_183665.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_73614.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_423366.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_653424.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_583643.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_321501.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_254013.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_476112.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_696812.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_714664.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_975079.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_686398.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_754948.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_701942.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_589712.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_805797.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_573049.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_521471.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_148174.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_656023.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_115297.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1006650.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_814059.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_122804.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_926421.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_435868.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_170096.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1072464.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_55219.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_250612.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_266488.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_974891.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_697036.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_983042.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_862245.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_769392.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_777751.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_698343.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_709861.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1113873.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_821010.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_682035.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_475583.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_623460.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_624521.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_874591.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_41459.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_192892.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_524128.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_260826.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_408365.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_748231.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_298638.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_192250.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1076950.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_496523.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_863932.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_737760.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_177517.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_863764.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1031440.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_795497.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1109443.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_586621.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_100373.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1057317.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1078725.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_999898.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_206601.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_646581.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_946844.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_259032.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_140243.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_524018.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_404274.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_784844.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_841402.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_113352.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_801166.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_526391.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_433155.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_112732.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_188623.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_513261.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_46417.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_73103.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_548047.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_944334.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_699882.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_331342.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_624959.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_326640.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_744328.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_76090.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_161463.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_860469.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_147505.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_532562.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_949955.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_772491.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1004847.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_334719.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_651854.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_491683.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_506706.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_563878.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_105187.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_546109.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_367309.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_766097.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_288900.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_2243.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_131924.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1038995.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_630336.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_757981.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1100838.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_186501.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_859597.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_333334.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_813812.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_961595.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_126136.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1125434.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_985483.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1044883.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_754587.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_180621.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_118355.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_579632.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_745347.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_422852.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_367140.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_65402.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_598914.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_578658.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_10103.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_763987.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_637147.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_689747.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_310347.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_283653.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_64800.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_833066.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_972496.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1097501.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_857212.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_501029.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1057936.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_359813.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_24526.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_664341.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_243644.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_601015.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_145485.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_554658.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_263999.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_646631.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_889293.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_531445.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_711764.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_250609.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1064214.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_813152.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_119581.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_696940.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_973117.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_789131.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_125702.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_954467.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_248964.jpg,clean_photo
